Dataset,Train_Split,Alpha, Gain, Accuracy, TPR, TNR, FPR, FNR, Error GroupA,

GroupA,0.75,0.12999999999999998,0.20000000000000004,68.30000000000001,36.6,100.0,0.0,63.4,31.7
GroupA,0.75,0.12999999999999998,0.21000000000000005,69.5,38.00813008130081,100.0,0.0,61.99186991869918,30.5
GroupA,0.75,0.12999999999999998,0.22000000000000006,73.7,47.29458917835671,100.0,0.0,52.705410821643284,26.3
GroupA,0.75,0.12999999999999998,0.23000000000000007,69.5,37.755102040816325,100.0,0.0,62.244897959183675,30.5
GroupA,0.75,0.12999999999999998,0.24000000000000007,69.3,36.96098562628337,100.0,0.0,63.039014373716626,30.7
GroupA,0.75,0.12999999999999998,0.25000000000000006,71.2,40.618556701030926,100.0,0.0,59.381443298969074,28.799999999999997
GroupA,0.75,0.12999999999999998,0.26000000000000006,69.39999999999999,41.714285714285715,100.0,0.0,58.285714285714285,30.599999999999998
GroupA,0.75,0.12999999999999998,0.2700000000000001,68.5,39.42307692307692,100.0,0.0,60.57692307692307,31.5
GroupA,0.75,0.12999999999999998,0.2800000000000001,70.1,39.839034205231385,100.0,0.0,60.160965794768615,29.9
GroupA,0.75,0.12999999999999998,0.2900000000000001,74.4,47.107438016528924,100.0,0.0,52.892561983471076,25.6
GroupA,0.75,0.12999999999999998,0.3000000000000001,76.8,55.21235521235521,100.0,0.0,44.78764478764479,23.200000000000003
GroupA,0.75,0.12999999999999998,0.3100000000000001,71.8,46.590909090909086,100.0,0.0,53.40909090909091,28.199999999999996
GroupA,0.75,0.12999999999999998,0.3200000000000001,74.9,50.687622789783894,100.0,0.0,49.312377210216106,25.1
GroupA,0.75,0.12999999999999998,0.3300000000000001,67.5,38.33017077798861,100.0,0.0,61.66982922201139,32.5
GroupA,0.75,0.12999999999999998,0.34000000000000014,71.8,44.37869822485207,100.0,0.0,55.62130177514793,28.199999999999996
GroupA,0.75,0.12999999999999998,0.35000000000000014,73.0,45.78313253012048,100.0,0.0,54.21686746987952,27.0
GroupA,0.75,0.12999999999999998,0.36000000000000015,74.4,47.86150712830957,100.0,0.0,52.138492871690424,25.6
GroupA,0.75,0.12999999999999998,0.37000000000000016,77.7,57.279693486590034,100.0,0.0,42.72030651340996,22.3
GroupA,0.75,0.12999999999999998,0.38000000000000017,69.8,38.61788617886179,100.0,0.0,61.382113821138205,30.2
GroupA,0.75,0.12999999999999998,0.3900000000000002,73.9,44.11134903640257,100.0,0.0,55.88865096359743,26.1
GroupA,0.75,0.12999999999999998,0.4000000000000002,69.8,39.11290322580645,100.0,0.0,60.88709677419355,30.2
GroupA,0.75,0.12999999999999998,0.4100000000000002,74.5,47.20496894409938,100.0,0.0,52.79503105590062,25.5
GroupA,0.75,0.12999999999999998,0.4200000000000002,69.69999999999999,40.354330708661415,100.0,0.0,59.645669291338585,30.3
GroupA,0.75,0.12999999999999998,0.4300000000000002,72.6,40.8207343412527,100.0,0.0,59.179265658747305,27.400000000000002
GroupA,0.75,0.12999999999999998,0.4400000000000002,72.6,46.06299212598425,100.0,0.0,53.937007874015755,27.400000000000002
GroupA,0.75,0.12999999999999998,0.45000000000000023,72.89999999999999,46.96673189823875,100.0,0.0,53.03326810176125,27.1
GroupA,0.75,0.12999999999999998,0.46000000000000024,68.10000000000001,36.58051689860835,100.0,0.0,63.41948310139165,31.900000000000002
GroupA,0.75,0.12999999999999998,0.47000000000000025,72.2,43.149284253578735,100.0,0.0,56.850715746421265,27.800000000000004
GroupA,0.75,0.12999999999999998,0.48000000000000026,71.1,40.899795501022496,100.0,0.0,59.100204498977504,28.9
GroupA,0.75,0.12999999999999998,0.49000000000000027,72.5,44.44444444444444,100.0,0.0,55.55555555555556,27.500000000000004
GroupA,0.75,0.12999999999999998,0.5000000000000002,79.7,59.318637274549104,100.0,0.0,40.6813627254509,20.3
GroupA,0.75,0.12999999999999998,0.5100000000000002,70.6,40.60606060606061,100.0,0.0,59.3939393939394,29.4
GroupA,0.75,0.12999999999999998,0.5200000000000002,67.4,36.07843137254902,100.0,0.0,63.921568627450974,32.6
GroupA,0.75,0.12999999999999998,0.5300000000000002,66.60000000000001,32.113821138211385,100.0,0.0,67.88617886178862,33.4
GroupA,0.75,0.12999999999999998,0.5400000000000003,73.1,46.2,100.0,0.0,53.800000000000004,26.900000000000002
GroupA,0.75,0.12999999999999998,0.5500000000000003,69.39999999999999,38.677354709418836,100.0,0.0,61.32264529058116,30.599999999999998
GroupA,0.75,0.12999999999999998,0.5600000000000003,73.9,47.37903225806452,100.0,0.0,52.62096774193549,26.1
GroupA,0.75,0.12999999999999998,0.5700000000000003,65.3,30.599999999999998,100.0,0.0,69.39999999999999,34.699999999999996
GroupA,0.75,0.12999999999999998,0.5800000000000003,68.7,39.575289575289574,100.0,0.0,60.424710424710426,31.3
GroupA,0.75,0.12999999999999998,0.5900000000000003,76.0,48.497854077253216,100.0,0.0,51.50214592274678,24.0
GroupA,0.75,0.12999999999999998,0.6000000000000003,73.1,44.190871369294605,100.0,0.0,55.809128630705395,26.900000000000002
GroupA,0.75,0.12999999999999998,0.6100000000000003,79.4,55.119825708061,100.0,0.0,44.88017429193899,20.599999999999998
GroupA,0.75,0.12999999999999998,0.6200000000000003,73.3,45.84178498985801,100.0,0.0,54.15821501014199,26.700000000000003
GroupA,0.75,0.12999999999999998,0.6300000000000003,70.39999999999999,39.95943204868154,100.0,0.0,60.04056795131846,29.599999999999998
GroupA,0.75,0.12999999999999998,0.6400000000000003,67.4,35.0597609561753,100.0,0.0,64.9402390438247,32.6
GroupA,0.75,0.12999999999999998,0.6500000000000004,64.1,30.426356589147286,100.0,0.0,69.57364341085271,35.9
GroupA,0.75,0.12999999999999998,0.6600000000000004,63.2,27.27272727272727,100.0,0.0,72.72727272727273,36.8
GroupA,0.75,0.12999999999999998,0.6700000000000004,68.30000000000001,37.84313725490196,100.0,0.0,62.15686274509804,31.7
GroupA,0.75,0.12999999999999998,0.6800000000000004,73.1,44.421487603305785,100.0,0.0,55.578512396694215,26.900000000000002
GroupA,0.75,0.12999999999999998,0.6900000000000004,73.2,45.96774193548387,100.0,0.0,54.03225806451613,26.8
GroupA,0.75,0.12999999999999998,0.7000000000000004,69.6,39.2,100.0,0.0,60.8,30.4
GroupA,0.75,0.12999999999999998,0.7100000000000004,79.4,57.438016528925615,100.0,0.0,42.561983471074385,20.599999999999998
GroupA,0.75,0.12999999999999998,0.7200000000000004,69.1,36.809815950920246,100.0,0.0,63.190184049079754,30.9
GroupA,0.75,0.12999999999999998,0.7300000000000004,70.3,44.17293233082707,100.0,0.0,55.82706766917293,29.7
GroupA,0.75,0.12999999999999998,0.7400000000000004,63.5,29.942418426103647,100.0,0.0,70.05758157389636,36.5
GroupA,0.75,0.12999999999999998,0.7500000000000004,72.2,45.703125,100.0,0.0,54.296875,27.800000000000004
GroupA,0.75,0.12999999999999998,0.7600000000000005,73.9,46.18556701030928,100.0,0.0,53.81443298969072,26.1
GroupA,0.75,0.12999999999999998,0.7700000000000005,62.1,27.2552783109405,100.0,0.0,72.7447216890595,37.9
GroupA,0.75,0.12999999999999998,0.7800000000000005,74.2,47.878787878787875,100.0,0.0,52.121212121212125,25.8
GroupA,0.75,0.12999999999999998,0.7900000000000005,77.7,56.360078277886494,100.0,0.0,43.6399217221135,22.3
GroupA,0.75,0.12999999999999998,0.8000000000000005,79.3,56.875,100.0,0.0,43.125,20.7
GroupA,0.75,0.12999999999999998,0.8100000000000005,68.4,39.5793499043977,100.0,0.0,60.42065009560229,31.6
GroupA,0.75,0.12999999999999998,0.8200000000000005,68.2,37.890625,100.0,0.0,62.109375,31.8
GroupA,0.75,0.12999999999999998,0.8300000000000005,71.6,44.85436893203884,100.0,0.0,55.14563106796116,28.4
GroupA,0.75,0.12999999999999998,0.8400000000000005,74.0,47.58064516129033,100.0,0.0,52.41935483870967,26.0
GroupA,0.75,0.12999999999999998,0.8500000000000005,69.8,41.359223300970875,100.0,0.0,58.64077669902913,30.2
GroupA,0.75,0.12999999999999998,0.8600000000000005,76.0,49.473684210526315,100.0,0.0,50.526315789473685,24.0
GroupA,0.75,0.12999999999999998,0.8700000000000006,67.2,36.67953667953668,100.0,0.0,63.32046332046332,32.800000000000004
GroupA,0.75,0.12999999999999998,0.8800000000000006,77.5,55.08982035928144,100.0,0.0,44.91017964071856,22.5
GroupA,0.75,0.12999999999999998,0.8900000000000006,68.10000000000001,39.353612167300376,100.0,0.0,60.646387832699624,31.900000000000002
GroupA,0.75,0.12999999999999998,0.9000000000000006,70.3,39.878542510121456,100.0,0.0,60.12145748987854,29.7
GroupA,0.75,0.12999999999999998,0.9100000000000006,64.9,30.76923076923077,100.0,0.0,69.23076923076923,35.099999999999994
GroupA,0.75,0.12999999999999998,0.9200000000000006,70.8,38.13559322033898,100.0,0.0,61.86440677966102,29.2
GroupA,0.75,0.12999999999999998,0.9300000000000006,65.60000000000001,30.64516129032258,100.0,0.0,69.35483870967742,34.4
GroupA,0.75,0.12999999999999998,0.9400000000000006,73.0,46.8503937007874,100.0,0.0,53.14960629921261,27.0
GroupA,0.75,0.12999999999999998,0.9500000000000006,72.5,45.32803180914513,100.0,0.0,54.67196819085487,27.500000000000004
GroupA,0.75,0.12999999999999998,0.9600000000000006,73.3,45.73170731707317,100.0,0.0,54.268292682926834,26.700000000000003
GroupA,0.75,0.12999999999999998,0.9700000000000006,65.2,30.4,100.0,0.0,69.6,34.8
GroupA,0.75,0.12999999999999998,0.9800000000000006,69.1,37.19512195121951,100.0,0.0,62.80487804878049,30.9
GroupA,0.75,0.12999999999999998,0.9900000000000007,73.2,48.36223506743738,100.0,0.0,51.637764932562625,26.8
GroupA,0.75,0.13999999999999999,0.01,70.39999999999999,39.95943204868154,100.0,0.0,60.04056795131846,29.599999999999998
GroupA,0.75,0.13999999999999999,0.02,68.5,37.12574850299401,100.0,0.0,62.874251497005986,31.5
GroupA,0.75,0.13999999999999999,0.03,72.39999999999999,43.673469387755105,100.0,0.0,56.326530612244895,27.6
GroupA,0.75,0.13999999999999999,0.04,76.0,50.1039501039501,100.0,0.0,49.8960498960499,24.0
GroupA,0.75,0.13999999999999999,0.05,71.89999999999999,41.821946169772254,100.0,0.0,58.17805383022774,28.1
GroupA,0.75,0.13999999999999999,0.060000000000000005,73.4,47.32673267326732,100.0,0.0,52.67326732673268,26.6
GroupA,0.75,0.13999999999999999,0.07,70.6,41.31736526946108,100.0,0.0,58.68263473053892,29.4
GroupA,0.75,0.13999999999999999,0.08,69.1,39.411764705882355,100.0,0.0,60.588235294117645,30.9
GroupA,0.75,0.13999999999999999,0.09,69.19999999999999,38.645418326693225,100.0,0.0,61.354581673306775,30.8
GroupA,0.75,0.13999999999999999,0.09999999999999999,70.0,39.516129032258064,100.0,0.0,60.483870967741936,30.0
GroupA,0.75,0.13999999999999999,0.10999999999999999,74.1,48.71287128712871,100.0,0.0,51.28712871287129,25.900000000000002
GroupA,0.75,0.13999999999999999,0.11999999999999998,77.7,51.62689804772235,100.0,0.0,48.37310195227766,22.3
GroupA,0.75,0.13999999999999999,0.12999999999999998,70.6,39.75409836065574,100.0,0.0,60.245901639344254,29.4
GroupA,0.75,0.13999999999999999,0.13999999999999999,74.1,48.40637450199203,100.0,0.0,51.59362549800797,25.900000000000002
GroupA,0.75,0.13999999999999999,0.15,68.8,36.71399594320487,100.0,0.0,63.28600405679513,31.2
GroupA,0.75,0.13999999999999999,0.16,72.1,47.752808988764045,100.0,0.0,52.24719101123596,27.900000000000002
GroupA,0.75,0.13999999999999999,0.17,67.9,38.26923076923077,100.0,0.0,61.73076923076923,32.1
GroupA,0.75,0.13999999999999999,0.18000000000000002,71.7,42.59634888438134,100.0,0.0,57.40365111561866,28.299999999999997
GroupA,0.75,0.13999999999999999,0.19000000000000003,67.60000000000001,37.45173745173745,100.0,0.0,62.54826254826254,32.4
GroupA,0.75,0.13999999999999999,0.20000000000000004,71.8,42.91497975708502,100.0,0.0,57.08502024291497,28.199999999999996
GroupA,0.75,0.13999999999999999,0.21000000000000005,71.89999999999999,42.6530612244898,100.0,0.0,57.3469387755102,28.1
GroupA,0.75,0.13999999999999999,0.22000000000000006,73.1,47.66536964980545,100.0,0.0,52.33463035019456,26.900000000000002
GroupA,0.75,0.13999999999999999,0.23000000000000007,68.8,35.93429158110883,100.0,0.0,64.06570841889116,31.2
